galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
89000122,89000122,89000121,89000074,22000000001217,22000000001217,89000000,-1,-1,0,22,4.5195556,1.7213135,3352,7.7578473,22.348703,19.919458,25049,0,2,2,-73.237885,79.34169,174.53778,36,1.7213135,0.012004822,78.52756,88.16967,0.13670723,0.0011660123,0.0,0.07587783,0.03718255,0.0,5.9450213E-5,2.2812192E-7,0.0,1.3076582E-6,3.830776E-7,0.22173342,0.0,42.583027,0.0038618792,0.010572093,-17.30326,-17.146305,-17.15347,-17.130798,-17.110682,99.0,99.0,99.0,99.0,99.0,-17.30189,-17.145159,-17.15252,-17.13006,-17.110388,0.028468503,665
89000123,89000136,89000108,89000061,35000000000330,35000000000329,89000000,89000124,-1,2,35,1.6302707,65.668106,3352,7.1552835,22.725647,20.855688,25055,0,2,2,-132.7637,-111.41243,74.33766,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-14.615737,-15.273794,-15.847591,-16.300232,-17.520725,99.0,99.0,99.0,99.0,99.0,-14.586344,-15.249546,-15.827964,-16.28595,-17.516548,2.7853775,674
89000124,89000136,89000123,89000062,34000000001179,34000000001179,89000000,89000125,-1,2,34,1.766336,8.520501,3352,7.2313743,22.770493,20.819372,25055,0,2,2,-132.34512,-47.57468,56.49389,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-14.718277,-15.353658,-15.913214,-16.355978,-17.556707,99.0,99.0,99.0,99.0,99.0,-14.688884,-15.32941,-15.893586,-16.341696,-17.552528,2.5012293,615
89000125,89000136,89000124,89000063,33000000001327,33000000001327,89000000,89000126,-1,2,33,1.9126327,4.8196774,3352,7.3035297,22.77664,20.788076,25055,0,2,2,-113.05087,26.394402,55.03894,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-14.81411,-15.433989,-15.984355,-16.420551,-17.609097,99.0,99.0,99.0,99.0,99.0,-14.784717,-15.40974,-15.964728,-16.40627,-17.60492,2.229707,240
89000126,89000136,89000125,89000064,32000000001324,32000000001324,89000000,89000127,-1,2,32,2.0700274,4.733612,3352,7.3635507,22.746117,20.762983,25055,0,2,2,-101.82894,83.33687,27.919865,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-14.971542,-15.57777,-16.122297,-16.555054,-17.745378,99.0,99.0,99.0,99.0,99.0,-14.94215,-15.553522,-16.10267,-16.540771,-17.741201,1.9710685,915
89000127,89000136,89000126,89000065,31000000001658,31000000001658,89000000,89000128,-1,2,31,2.2394855,3.8729553,3352,7.412507,22.679012,20.740314,25055,0,2,2,-72.81491,94.68172,77.93703,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-15.135669,-15.710402,-16.23663,-16.655186,-17.822802,99.0,99.0,99.0,99.0,99.0,-15.1062765,-15.686153,-16.217003,-16.640903,-17.818624,1.7254344,762
89000128,89000136,89000127,89000066,30000000001168,30000000001168,89000000,89000129,-1,2,30,2.422044,4.5614805,3352,7.4472857,22.632387,20.680582,25055,0,2,2,-47.213837,76.90463,127.128586,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-15.318516,-15.87477,-16.396423,-16.822407,-18.052595,99.0,99.0,99.0,99.0,99.0,-15.289124,-15.850523,-16.376797,-16.808125,-18.048418,1.4928542,617
89000129,89000136,89000128,89000067,29000000000613,29000000000613,89000000,89000130,-1,2,29,2.6188614,4.5614805,3352,7.4746127,22.587404,20.595982,25055,0,2,2,-57.919674,80.76931,166.57768,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-15.605433,-16.150034,-16.663845,-17.085133,-18.319895,99.0,99.0,99.0,99.0,99.0,-15.576041,-16.125786,-16.644217,-17.07085,-18.315716,1.2732536,464
89000130,89000136,89000129,89000068,28000000000484,28000000000484,89000000,89000131,-1,2,28,2.8311827,5.7664,3352,7.5160737,22.545929,20.49499,25051,0,2,2,-85.96587,52.007446,178.93494,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-15.756292,-16.20773,-16.64373,-16.998856,-18.037611,99.0,99.0,99.0,99.0,99.0,-15.726899,-16.183481,-16.624102,-16.984573,-18.033432,1.066501,646
89000131,89000136,89000130,89000069,27000000000473,27000000000473,89000000,89000132,-1,2,27,3.060419,4.8196774,3352,7.5703864,22.535177,20.399872,25051,0,2,2,-100.753624,-14.990476,156.39368,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-15.936255,-16.325577,-16.721169,-17.058432,-18.074396,99.0,99.0,99.0,99.0,99.0,-15.906862,-16.301329,-16.70154,-17.04415,-18.070219,0.8723466,94
89000132,89000136,89000131,89000070,26000000000437,26000000000437,89000000,89000133,-1,2,26,3.3080978,10.672143,3352,7.6354017,22.572666,20.32591,25051,0,2,2,-103.66314,-107.74572,87.66027,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-16.17368,-16.504847,-16.865116,-17.189362,-18.18704,99.0,99.0,99.0,99.0,99.0,-16.144287,-16.480598,-16.84549,-17.175081,-18.182863,0.69049865,139
89000133,89000136,89000132,89000071,25000000000487,25000000000487,89000000,89000134,-1,2,25,3.575905,5.594269,3352,7.660926,22.616741,20.280464,25051,0,2,2,4.5836143,-35.046104,84.992035,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0,0.0,0.0,1.8260605E-4,2.1110725E-5,0.0,0.0,0.0,0.0,0.0,40.52371,0.0026332987,0.007616962,-16.470627,-16.730707,-17.04501,-17.352121,-18.320204,99.0,99.0,99.0,99.0,99.0,-16.441235,-16.706459,-17.025381,-17.33784,-18.316025,0.520607,447
89000134,89000136,89000133,89000075,24000000001979,24000000001979,89000000,89000135,-1,0,24,3.8656828,0.9467224,3352,7.65467,22.62928,20.225506,25051,0,2,2,-11.516663,11.360817,93.079926,28,0.9467224,0.011127776,60.489098,67.44311,0.024612434,0.0064645894,0.0,0.0015320651,0.10317908,0.0,1.8260605E-4,2.1110725E-5,0.0,1.4756959E-6,9.938282E-5,0.0,0.0,40.52371,0.0026332987,0.007616962,-16.83636,-17.04295,-17.32783,-17.627537,-18.574919,99.0,99.0,99.0,99.0,99.0,-16.806969,-17.018703,-17.308203,-17.613255,-18.57074,0.36228114,445
89000135,89000136,89000134,89000076,23000000002431,23000000002431,89000000,89000136,-1,0,23,4.1794686,1.2909851,3352,7.6491075,22.639013,20.182196,25051,0,2,2,-8.480633,15.573527,69.67497,21,1.2909851,0.011609033,69.15643,74.20476,0.021833252,0.0064645894,0.0,0.0030887255,0.13939688,0.0,1.7992912E-4,2.1110725E-5,0.0,4.9336654E-6,1.3426803E-4,0.3732318,0.0,40.844078,0.001084362,0.009280411,-17.590637,-17.729736,-17.981781,-18.251276,-19.119204,99.0,99.0,99.0,99.0,99.0,-17.31505,-17.491293,-17.778059,-18.09326,-19.061604,0.2150871,636
89000136,89000136,89000135,89000077,21000000001935,21000000001935,89000000,-1,-1,0,21,4.888449,1.1188537,3352,7.6208487,22.606493,20.122658,25051,0,2,2,-10.177637,22.04563,67.515015,20,1.1188537,0.009757645,70.22376,70.28885,0.050348386,0.0023813634,0.0,0.010459104,0.09522606,0.0,1.06968655E-4,2.3786877E-6,0.0,2.4454248E-6,1.3542153E-5,0.49044394,0.0,41.577347,0.001091073,0.008158471,-17.772175,-17.696968,-17.795816,-17.883738,-18.338108,99.0,99.0,99.0,99.0,99.0,-17.68129,-17.623209,-17.736532,-17.839333,-18.323225,0.038473427,966
89000137,89000170,-1,89000000,63000000000520,63000000000520,89000000,89000138,-1,2,63,0.0,101.38536,3543,5.765486,23.878258,21.538067,25953,0,2,2,-172.66615,162.2572,159.8705,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.13489135E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-12.8587675,-13.627162,-14.28682,-14.815968,-16.0993,99.0,99.0,99.0,99.0,99.0,-12.638744,-13.444647,-14.138353,-14.707318,-16.067179,10.8412285,160
89000138,89000170,89000137,89000001,62000000000517,62000000000517,89000000,89000139,-1,2,62,0.019932542,101.12717,3540,5.796562,23.835703,21.479855,25925,0,2,2,-94.89052,320.08316,300.44498,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.13489135E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-12.882486,-13.649608,-14.30824,-14.836303,-16.117983,99.0,99.0,99.0,99.0,99.0,-12.662464,-13.4670925,-14.159773,-14.7276535,-16.085861,10.577804,175
89000139,89000170,89000138,89000002,61000000000560,61000000000560,89000000,89000140,-1,2,61,0.041403063,100.69684,3540,5.8118286,23.766867,21.442846,25925,0,2,2,-68.93085,313.95053,76.5807,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.13489135E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-12.907699,-13.673407,-14.330831,-14.857718,-16.137514,99.0,99.0,99.0,99.0,99.0,-12.687676,-13.490891,-14.1823635,-14.749069,-16.105392,10.301947,83
89000140,89000170,89000139,89000003,60000000000544,60000000000544,89000000,89000141,-1,2,60,0.064493395,100.868965,3540,5.8309774,23.704412,21.449581,25925,0,2,2,-109.26331,228.10435,-134.48956,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.13489135E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-12.934687,-13.698743,-14.354778,-14.880379,-16.158552,99.0,99.0,99.0,99.0,99.0,-12.7146635,-13.516227,-14.206311,-14.771729,-16.12643,10.014095,273
89000141,89000170,89000140,89000004,59000000000568,59000000000568,89000000,89000142,-1,2,59,0.08928783,101.29929,3542,5.875514,23.676933,21.496033,25960,0,2,2,-262.9793,40.533554,-101.40676,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.13489135E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-12.964009,-13.72619,-14.380707,-14.9049835,-16.181875,99.0,99.0,99.0,99.0,99.0,-12.743987,-13.543675,-14.232239,-14.796334,-16.149754,9.714773,691
89000142,89000170,89000141,89000005,58000000000538,58000000000538,89000000,89000143,-1,2,58,0.11588337,101.643555,3542,5.9334574,23.65052,21.48816,25960,0,2,2,-176.0103,163.89613,124.093094,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.13489135E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-12.996304,-13.756207,-14.408996,-14.931861,-16.207092,99.0,99.0,99.0,99.0,99.0,-12.77628,-13.573691,-14.260529,-14.823212,-16.17497,9.404531,560
89000143,89000170,89000142,89000006,57000000000554,57000000000554,89000000,89000144,-1,2,57,0.14438343,101.98782,3541,5.962458,23.587606,21.443266,25932,0,2,2,-19.964025,310.0215,188.52637,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1348928E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.030345,-13.787665,-14.4385,-14.959794,-16.232748,99.0,99.0,99.0,99.0,99.0,-12.810323,-13.605151,-14.290033,-14.851146,-16.200626,9.083938,120
89000144,89000170,89000143,89000007,56000000000530,56000000000530,89000000,89000145,-1,2,56,0.17489761,101.21323,3541,5.949081,23.476799,21.42266,25932,0,2,2,1.966021,356.68173,-86.55726,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1348943E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.066255,-13.820636,-14.469296,-14.988786,-16.25962,99.0,99.0,99.0,99.0,99.0,-12.846233,-13.638122,-14.320829,-14.8801365,-16.2275,8.753704,713
89000145,89000170,89000144,89000008,55000000000544,55000000000544,89000000,89000146,-1,2,55,0.20754863,100.524704,3352,5.97836,23.401426,21.448847,25054,0,2,2,-173.76938,164.5122,-49.294495,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1348957E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.106821,-13.858418,-14.505181,-15.023268,-16.293076,99.0,99.0,99.0,99.0,99.0,-12.8868,-13.675903,-14.356714,-14.914619,-16.260956,8.414555,28
89000146,89000170,89000145,89000009,54000000000486,54000000000486,89000000,89000147,-1,2,54,0.24246909,100.868965,3352,6.053405,23.370258,21.437525,25054,0,2,2,-281.8901,44.252445,144.6229,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1348972E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.15222,-13.901137,-14.546254,-15.062717,-16.33222,99.0,99.0,99.0,99.0,99.0,-12.932197,-13.718621,-14.397786,-14.954069,-16.300098,8.06726,679
89000147,89000170,89000146,89000010,53000000000497,53000000000497,89000000,89000148,-1,2,53,0.2798018,99.92224,3352,6.101621,23.353388,21.349836,25054,0,2,2,12.173151,122.387924,246.96968,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1348986E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.1962595,-13.941321,-14.583905,-15.098066,-16.366156,99.0,99.0,99.0,99.0,99.0,-12.976238,-13.758806,-14.435438,-14.989417,-16.334034,7.712693,295
89000148,89000170,89000147,89000011,52000000000475,52000000000475,89000000,89000149,-1,2,52,0.31970343,100.69684,3352,6.096723,23.288687,21.298382,25054,0,2,2,-15.39496,224.85716,63.747684,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.243168,-13.984158,-14.623989,-15.135895,-16.403421,99.0,99.0,99.0,99.0,99.0,-13.023146,-13.801643,-14.475521,-15.0272455,-16.3713,7.3517685,651
89000149,89000170,89000148,89000012,51000000000500,51000000000500,89000000,89000150,-1,2,51,0.36234027,99.83618,3352,6.123409,23.203259,21.297182,25054,0,2,2,-135.96689,225.26617,-53.509686,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.293885,-14.030987,-14.668331,-15.1784315,-16.446737,99.0,99.0,99.0,99.0,99.0,-13.073864,-13.848473,-14.519864,-15.069783,-16.414616,6.9854937,611
89000150,89000170,89000149,89000013,50000000000515,50000000000515,89000000,89000151,-1,2,50,0.40789944,98.88946,3352,6.215788,23.130455,21.339798,25054,0,2,2,-379.03198,115.12323,-138.10591,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.346461,-14.078657,-14.712438,-15.219347,-16.485971,99.0,99.0,99.0,99.0,99.0,-13.12644,-13.896142,-14.563971,-15.110699,-16.45385,6.614891,815
89000151,89000170,89000150,89000014,49000000000474,49000000000474,89000000,89000152,-1,2,49,0.45657724,97.85667,3352,6.350641,23.119555,21.325323,25054,0,2,2,-210.91644,28.964897,129.95544,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.403049,-14.129794,-14.758966,-15.261278,-16.523987,99.0,99.0,99.0,99.0,99.0,-13.183027,-13.94728,-14.610499,-15.152629,-16.491867,6.2410955,213
89000152,89000170,89000151,89000015,48000000000466,48000000000466,89000000,89000153,-1,2,48,0.5085914,93.72552,3352,6.393691,23.088335,21.27229,25054,0,2,2,-6.6648397,129.3043,104.023575,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.458061,-14.177785,-14.801056,-15.2972555,-16.553257,99.0,99.0,99.0,99.0,99.0,-13.238039,-13.99527,-14.652589,-15.188607,-16.521137,5.865259,861
89000153,89000170,89000152,89000016,47000000000464,47000000000464,89000000,89000154,-1,2,47,0.5641766,92.0042,3352,6.374716,22.98363,21.269094,25054,0,2,2,-29.544886,371.5492,-130.02338,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.51545,-14.227014,-14.843765,-15.333115,-16.58183,99.0,99.0,99.0,99.0,99.0,-13.295428,-14.044498,-14.695298,-15.224465,-16.549707,5.4885807,764
89000154,89000170,89000153,89000017,46000000000474,46000000000474,89000000,89000155,-1,2,46,0.6235901,90.45502,3352,6.461965,22.857218,21.30289,25054,0,2,2,-263.11432,191.01057,3.5360649,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.574107,-14.276251,-14.885613,-15.368265,-16.609526,99.0,99.0,99.0,99.0,99.0,-13.354084,-14.093736,-14.737145,-15.259616,-16.577404,5.112289,827
89000155,89000170,89000154,89000018,45000000000478,45000000000478,89000000,89000156,-1,2,45,0.6871088,89.5083,3352,6.579886,22.804962,21.277391,25054,0,2,2,-224.00388,39.4494,99.81063,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.641593,-14.336876,-14.941218,-15.420549,-16.662731,99.0,99.0,99.0,99.0,99.0,-13.421571,-14.154362,-14.792751,-15.311901,-16.63061,4.737648,355
89000156,89000170,89000155,89000019,44000000000474,44000000000474,89000000,89000157,-1,2,44,0.75503564,87.35666,3352,6.649851,22.815086,21.209517,25054,0,2,2,-23.603886,-81.271706,179.78206,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.717333,-14.406798,-15.006648,-15.483095,-16.727228,99.0,99.0,99.0,99.0,99.0,-13.497312,-14.224283,-14.858181,-15.374446,-16.695107,4.365906,285
89000157,89000170,89000156,89000020,43000000000462,43000000000462,89000000,89000158,-1,2,43,0.8276991,88.04518,3352,6.589396,22.816109,21.169304,25054,0,2,2,107.1177,109.68537,-5.0670547,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,9.177973E-8,0.0,0.0,0.001196202,0.015578923,-13.807944,-14.493744,-15.09124,-15.5681925,-16.81973,99.0,99.0,99.0,99.0,99.0,-13.587923,-14.31123,-14.942773,-15.459543,-16.78761,3.9983103,943
89000158,89000170,89000157,89000021,42000000000444,42000000000444,89000000,89000159,-1,2,42,0.9054624,88.47551,3352,6.589086,22.739958,21.170938,25054,0,2,2,-89.896324,165.66876,-4.286293,21,0.9467224,0.015578923,51.12256,61.31978,0.011619059,0.0045702425,0.0,0.0,0.0,0.0,1.1349001E-4,1.716946E-5,0.0,0.0,0.0,1.9677661E-7,0.0,0.0,0.001196202,0.015578923,-13.912193,-14.595274,-15.189818,-15.665136,-16.917715,99.0,99.0,99.0,99.0,99.0,-13.692171,-14.41276,-15.041351,-15.556488,-16.885593,3.6360579,831
89000159,89000170,89000158,89000022,41000000000426,41000000000426,89000000,89000160,-1,2,41,0.98870814,89.59436,3352,6.6634793,22.657545,21.174875,25054,0,2,2,-196.92912,153.02373,15.896824,21,0.9467224,0.015578923,51.12256,61.31978,0.011619077,0.004570242,0.0,0.0,0.0,0.0,1.13490045E-4,1.716943E-5,0.0,0.0,0.0,6.790297E-7,0.0,0.0,0.001196202,0.015578923,-14.02238,-14.699271,-15.286724,-15.753831,-17.001215,99.0,99.0,99.0,99.0,99.0,-13.802358,-14.516756,-15.138256,-15.645183,-16.969095,3.2803607,666
89000160,89000170,89000159,89000023,40000000000345,40000000000345,89000000,89000161,-1,2,40,1.0778745,90.799286,3352,6.8288865,22.584501,21.153744,25054,0,2,2,-447.0202,88.345314,56.9658,21,0.9467224,0.015578923,51.12256,61.31978,0.011619145,0.004570231,0.0,0.0,0.0,0.0,1.1349021E-4,1.7169334E-5,0.0,0.0,0.0,2.6648136E-6,0.0,0.0,0.001196202,0.015578923,-14.161601,-14.834249,-15.416718,-15.877582,-17.122547,99.0,99.0,99.0,99.0,99.0,-13.941567,-14.651727,-15.268246,-15.7689295,-17.090424,2.9322824,550
89000161,89000170,89000160,89000024,39000000000342,39000000000342,89000000,89000162,-1,2,39,1.173417,93.381256,3352,7.0073543,22.618359,21.098919,25055,0,2,2,-181.53888,-110.56508,140.86366,21,0.9467224,0.015578923,51.12256,61.31978,0.011619414,0.0045701936,0.0,0.0,0.0,0.0,1.13490845E-4,1.7168964E-5,0.0,0.0,0.0,1.0256331E-5,0.0,0.0,0.001196202,0.015578923,-14.28827,-14.941516,-15.511758,-15.964149,-17.197315,99.0,99.0,99.0,99.0,99.0,-14.068224,-14.758986,-15.36328,-15.855493,-17.165192,2.5929022,564
89000162,89000170,89000161,89000025,38000000000357,38000000000357,89000000,89000163,-1,2,38,1.2758462,87.61485,3352,7.076875,22.668034,21.017439,25055,0,2,2,-79.87483,-54.06625,121.201355,21,0.9467224,0.015578923,51.12256,61.31978,0.011620419,0.004570052,0.0,0.0,0.0,0.0,1.1349327E-4,1.716759E-5,0.0,0.0,0.0,3.7621445E-5,0.0,0.0,0.001196202,0.015578923,-14.422996,-15.051515,-15.6067095,-16.048313,-17.26632,99.0,99.0,99.0,99.0,99.0,-14.202818,-14.868909,-15.458178,-15.939617,-17.23418,2.2631786,377
89000163,89000170,89000162,89000026,37000000000374,37000000000374,89000000,89000164,-1,2,37,1.3857181,85.03288,3352,7.0836687,22.664148,20.97376,25055,0,2,2,47.850307,77.54291,55.873474,21,0.9467224,0.015578923,51.12256,61.31978,0.011623988,0.004569552,0.0,0.0,0.0,0.0,1.135018E-4,1.7162707E-5,0.0,0.0,0.0,1.3197762E-4,0.0,0.0,0.001196202,0.015578923,-14.614216,-15.220893,-15.7647505,-16.199242,-17.413292,99.0,99.0,99.0,99.0,99.0,-14.39401,-15.038253,-15.616188,-16.090523,-17.38115,1.9440473,911
89000164,89000170,89000163,89000027,36000000000347,36000000000347,89000000,89000165,-1,2,36,1.5036365,78.664024,3352,7.067978,22.600277,20.954678,25055,0,2,2,-20.366835,154.53647,-23.127716,21,0.9467224,0.015578923,51.12256,61.31978,0.011636075,0.0045678606,0.0,0.0,0.0,0.0,1.13530696E-4,1.7146192E-5,0.0,0.0,0.0,4.4154932E-4,0.0,0.0,0.001196202,0.015578923,-14.857672,-15.4229,-15.945,-16.367968,-17.57911,99.0,99.0,99.0,99.0,99.0,-14.6351,-15.238788,-15.795358,-16.258432,-17.546642,1.6365136,335
89000165,89000170,89000164,89000028,35000000000329,35000000000329,89000000,89000166,-1,2,35,1.6302707,65.668106,3352,7.093938,22.481836,20.99537,25055,0,2,2,-31.212149,294.48303,-72.50125,21,0.9467224,0.015578923,51.12256,61.31978,0.011674962,0.0045624143,0.0,0.0,0.0,0.0,1.1362302E-4,1.7093127E-5,0.0,0.0,0.0,0.0014053897,0.0,0.0,0.001196202,0.015578923,-15.14488,-15.666836,-16.16645,-16.581999,-17.8112,99.0,99.0,99.0,99.0,99.0,-14.923482,-15.48326,-16.017141,-16.472733,-17.77889,1.3418329,993
89000166,89000170,89000165,89000029,34000000000334,34000000000334,89000000,89000167,-1,2,34,1.766336,60.934494,3352,7.1698394,22.294857,21.0274,25053,0,2,2,-302.46173,298.53802,-61.095486,21,0.9467224,0.015578923,51.12256,61.31978,0.01179361,0.004545799,0.0,0.0,0.0,0.0,1.13898925E-4,1.6932068E-5,0.0,0.0,0.0,0.004249639,0.0,0.0,0.001196202,0.015578923,-15.458787,-15.895338,-16.3312,-16.69615,-17.791195,99.0,99.0,99.0,99.0,99.0,-15.232978,-15.70848,-16.179317,-16.584974,-17.758263,1.0619733,854
89000167,89000170,89000166,89000030,33000000000354,33000000000354,89000000,89000168,-1,2,33,1.9126327,54.307438,3352,7.374674,22.141304,21.026583,25053,0,2,2,-345.94672,163.09987,33.44612,21,0.9467224,0.015578923,51.12256,61.31978,0.012136434,0.0044977865,0.0,0.0,0.0,0.0,1.14647926E-4,1.6473747E-5,0.0,0.0,0.0,0.012194845,0.0,0.0,0.001196202,0.015578923,-15.789123,-16.120325,-16.486845,-16.812263,-17.82689,99.0,99.0,99.0,99.0,99.0,-15.561215,-15.933498,-16.334797,-16.699818,-17.791948,0.80008155,547
